Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,BRK-B,XLF,^GSPC,BRK-B,XLF,^GSPC,BRK-B,XLF,^GSPC,BRK-B,XLF,^GSPC,BRK-B,XLF,^GSPC
Datetime,,,,,,,,,,,,,,,
2024-12-10 20:48:00+00:00,462.68450927734375,49.665000915527344,6031.81982421875,462.9700012207031,49.70000076293945,6033.22998046875,462.68450927734375,49.65999984741211,6031.33984375,462.81500244140625,49.68000030517578,6031.7099609375,17885.0,128723.0,16700000.0
2024-12-10 20:50:00+00:00,462.4700012207031,49.654998779296875,6032.97021484375,462.8699951171875,49.689998626708984,6034.5400390625,462.2900085449219,49.650001525878906,6031.60009765625,462.7099914550781,49.665000915527344,6031.60009765625,31170.0,360928.0,29128000.0
2024-12-10 20:52:00+00:00,462.54998779296875,49.654998779296875,6032.2900390625,462.7799987792969,49.66999816894531,6033.47021484375,462.44000244140625,49.63999938964844,6031.10986328125,462.5400085449219,49.654998779296875,6033.08984375,35348.0,299453.0,27398000.0
2024-12-10 20:54:00+00:00,462.7900085449219,49.65999984741211,6032.93017578125,463.0899963378906,49.66999816894531,6033.240234375,462.4599914550781,49.63999938964844,6030.3701171875,462.489990234375,49.654998779296875,6032.27978515625,39815.0,433917.0,40830000.0
2024-12-10 20:56:00+00:00,462.5299987792969,49.65999984741211,6031.8701171875,463.07000732421875,49.68000030517578,6034.22021484375,462.5199890136719,49.650001525878906,6031.68994140625,462.7799987792969,49.65999984741211,6033.0,45011.0,516303.0,45567000.0
2024-12-10 20:58:00+00:00,462.9100036621094,49.69499969482422,6036.31982421875,462.9800109863281,49.69499969482422,6036.31982421875,462.42999267578125,49.65999984741211,6031.81005859375,462.5799865722656,49.660099029541016,6031.81005859375,177255.0,1194628.0,95648000.0
2024-12-11 14:30:00+00:00,463.9800109863281,49.85499954223633,6066.08984375,464.20001220703125,49.900001525878906,6066.4501953125,463.1099853515625,49.790000915527344,6060.14990234375,463.3299865722656,49.900001525878906,6060.14990234375,100057.0,373760.0,15065144.0
2024-12-11 14:32:00+00:00,464.375,49.849998474121094,6067.35986328125,465.4800109863281,49.91999816894531,6068.759765625,464.1700134277344,49.845001220703125,6065.490234375,464.20001220703125,49.85499954223633,6065.490234375,18132.0,369558.0,22184340.0
2024-12-11 14:34:00+00:00,463.69000244140625,49.82500076293945,6069.4501953125,464.489990234375,49.880001068115234,6069.4501953125,463.47808837890625,49.81999969482422,6066.7001953125,464.375,49.845001220703125,6066.759765625,19069.0,144241.0,20576748.0
2024-12-11 14:36:00+00:00,463.4100036621094,49.82500076293945,6066.35986328125,463.5400085449219,49.84000015258789,6069.990234375,463.03009033203125,49.80500030517578,6066.35009765625,463.5158996582031,49.834999084472656,6069.77978515625,13515.0,243793.0,19666586.0
2024-12-11 14:38:00+00:00,463.2001037597656,49.80500030517578,6066.85986328125,463.5899963378906,49.880001068115234,6068.14990234375,463.0,49.78499984741211,6066.1201171875,463.4599914550781,49.83000183105469,6066.419921875,13020.0,379129.0,21242653.0
2024-12-11 14:40:00+00:00,462.2699890136719,49.81999969482422,6069.56982421875,463.1549987792969,49.83000183105469,6070.02001953125,461.5,49.769901275634766,6066.35009765625,463.05010986328125,49.80500030517578,6066.75,43312.0,481737.0,20194199.0
2024-12-11 14:42:00+00:00,462.2349853515625,49.810001373291016,6068.8798828125,462.92999267578125,49.880001068115234,6069.5498046875,462.0,49.80500030517578,6066.759765625,462.2699890136719,49.81999969482422,6069.5498046875,13956.0,194508.0,19016660.0
2024-12-11 14:44:00+00:00,461.95001220703125,49.76499938964844,6072.22998046875,462.55999755859375,49.810001373291016,6072.66015625,461.489990234375,49.744998931884766,6068.66015625,462.2749938964844,49.810001373291016,6069.02978515625,28788.0,260123.0,17734018.0
2024-12-11 14:46:00+00:00,460.8901062011719,49.755001068115234,6074.169921875,462.6099853515625,49.78499984741211,6075.080078125,460.8399963378906,49.71500015258789,6071.72021484375,462.0799865722656,49.77000045776367,6072.2900390625,32153.0,1026401.0,19938210.0
2024-12-11 14:48:00+00:00,461.19500732421875,49.72999954223633,6073.10986328125,461.42999267578125,49.775001525878906,6075.08984375,460.8901062011719,49.720001220703125,6072.52001953125,461.3800048828125,49.7599983215332,6074.16015625,15215.0,860222.0,16995024.0
2024-12-11 14:50:00+00:00,460.81500244140625,49.70000076293945,6074.5400390625,461.29998779296875,49.7599983215332,6074.93994140625,460.5,49.69499969482422,6072.830078125,460.8500061035156,49.72999954223633,6073.08984375,53729.0,1206973.0,18782377.0
2024-12-11 14:52:00+00:00,460.3699951171875,49.665000915527344,6075.22998046875,460.8999938964844,49.709999084472656,6075.6201171875,460.239990234375,49.63999938964844,6073.64990234375,460.79998779296875,49.689998626708984,6074.47998046875,16930.0,119935.0,16169476.0
2024-12-11 14:54:00+00:00,461.05499267578125,49.70500183105469,6074.72021484375,461.05499267578125,49.709999084472656,6075.81982421875,460.364990234375,49.65999984741211,6074.02978515625,460.5,49.65999984741211,6075.02978515625,17578.0,488007.0,14641108.0
2024-12-11 14:56:00+00:00,460.8500061035156,49.72999954223633,6074.68017578125,461.20989990234375,49.7400016784668,6074.7900390625,460.739990234375,49.69499969482422,6073.27001953125,461.0,49.70000076293945,6074.52001953125,12177.0,242577.0,15787215.0
2024-12-11 14:58:00+00:00,460.8900146484375,49.70000076293945,6076.81982421875,461.260009765625,49.75,6077.0400390625,460.6199951171875,49.689998626708984,6074.41015625,460.8599853515625,49.73500061035156,6074.72021484375,20870.0,207902.0,15585075.0
2024-12-11 15:00:00+00:00,460.6099853515625,49.63999938964844,6072.830078125,461.18280029296875,49.70500183105469,6076.8701171875,460.2699890136719,49.630001068115234,6072.669921875,460.70001220703125,49.70500183105469,6076.8701171875,14955.0,187690.0,16879478.0
2024-12-11 15:02:00+00:00,460.3949890136719,49.654998779296875,6071.919921875,460.67010498046875,49.66999816894531,6073.759765625,460.2900085449219,49.63079833984375,6071.6298828125,460.6099853515625,49.63999938964844,6072.7900390625,10990.0,282989.0,15360971.0
2024-12-11 15:04:00+00:00,460.3789978027344,49.650001525878906,6076.02978515625,460.5899963378906,49.68000030517578,6076.25,460.1199951171875,49.6349983215332,6071.41015625,460.29998779296875,49.65999984741211,6071.830078125,35056.0,349068.0,14813196.0
2024-12-11 15:06:00+00:00,460.3699951171875,49.60499954223633,6076.490234375,460.70001220703125,49.65999984741211,6077.0,460.0799865722656,49.599998474121094,6074.580078125,460.5530090332031,49.650001525878906,6075.990234375,24366.0,139656.0,14424173.0
2024-12-11 15:08:00+00:00,460.027099609375,49.619998931884766,6077.6201171875,460.2550048828125,49.62990188598633,6077.740234375,459.79998779296875,49.58000183105469,6075.3701171875,460.1099853515625,49.599998474121094,6076.41015625,41759.0,151994.0,14026565.0
2024-12-11 15:10:00+00:00,460.92498779296875,49.724998474121094,6078.56005859375,460.92999267578125,49.724998474121094,6079.7099609375,460.02191162109375,49.619998931884766,6077.31005859375,460.02191162109375,49.625,6077.7001953125,19241.0,259912.0,13110512.0
2024-12-11 15:12:00+00:00,460.7200012207031,49.720001220703125,6079.56005859375,461.239990234375,49.7599983215332,6079.93017578125,460.6199951171875,49.709999084472656,6077.97021484375,460.6199951171875,49.720001220703125,6078.47998046875,10912.0,618252.0,12408969.0
2024-12-11 15:14:00+00:00,460.7699890136719,49.70000076293945,6079.830078125,460.94000244140625,49.720001220703125,6081.72998046875,460.2799987792969,49.66999816894531,6079.56982421875,460.6199951171875,49.71500015258789,6079.56982421875,14530.0,531986.0,11669517.0
2024-12-11 15:16:00+00:00,461.0299987792969,49.72999954223633,6078.169921875,461.1600036621094,49.73500061035156,6080.0,460.6182861328125,49.67190170288086,6076.41015625,461.0,49.70500183105469,6079.47998046875,9365.0,118994.0,11795206.0
2024-12-11 15:18:00+00:00,460.8800048828125,49.72999954223633,6076.47021484375,461.0849914550781,49.75,6078.35986328125,460.8500061035156,49.720001220703125,6075.81982421875,460.87249755859375,49.73500061035156,6078.14013671875,8028.0,93868.0,12310659.0
2024-12-11 15:20:00+00:00,461.1000061035156,49.72999954223633,6074.4501953125,461.1000061035156,49.7400016784668,6077.22021484375,460.88330078125,49.70500183105469,6073.68994140625,460.95001220703125,49.724998474121094,6076.27978515625,9273.0,64244.0,12903190.0
2024-12-11 15:22:00+00:00,461.3299865722656,49.75,6074.68017578125,461.3299865722656,49.7599983215332,6075.4501953125,460.90008544921875,49.720001220703125,6073.759765625,461.07000732421875,49.72999954223633,6074.56005859375,10538.0,84180.0,11435949.0
2024-12-11 15:24:00+00:00,461.1199951171875,49.720001220703125,6075.509765625,461.39990234375,49.7599983215332,6075.64013671875,461.0,49.71500015258789,6074.35986328125,461.3299865722656,49.75,6074.7099609375,13098.0,93242.0,11991879.0
2024-12-11 15:26:00+00:00,460.6000061035156,49.71500015258789,6075.52978515625,461.0,49.720001220703125,6075.89013671875,460.489990234375,49.70500183105469,6074.77001953125,461.0,49.720001220703125,6075.5,11974.0,49136.0,10812734.0
2024-12-11 15:28:00+00:00,460.7900085449219,49.72999954223633,6073.68017578125,461.1199951171875,49.7400016784668,6075.509765625,460.6099853515625,49.71440124511719,6072.419921875,460.75,49.720001220703125,6075.47998046875,7778.0,54387.0,12155724.0
2024-12-11 15:30:00+00:00,460.489990234375,49.705101013183594,6075.3701171875,460.6099853515625,49.73500061035156,6075.41015625,460.25,49.691898345947266,6073.22998046875,460.6099853515625,49.73500061035156,6073.66015625,10414.0,85908.0,14410235.0
2024-12-11 15:32:00+00:00,460.1600036621094,49.665000915527344,6075.7998046875,460.5,49.70000076293945,6076.2099609375,460.1600036621094,49.6619987487793,6073.97998046875,460.35931396484375,49.67646026611328,6075.5,10689.0,113574.0,11512396.0
2024-12-11 15:34:00+00:00,460.23199462890625,49.6349983215332,6076.490234375,460.4999084472656,49.66999816894531,6076.68994140625,460.04791259765625,49.625,6075.18017578125,460.4999084472656,49.665000915527344,6075.77001953125,7434.0,94471.0,12706638.0
2024-12-11 15:36:00+00:00,460.7300109863281,49.64500045776367,6077.02978515625,460.7300109863281,49.66999816894531,6077.16015625,460.1300964355469,49.630001068115234,6075.33984375,460.4800109863281,49.63999938964844,6076.52001953125,4851.0,101449.0,11070721.0
2024-12-11 15:38:00+00:00,460.80999755859375,49.654998779296875,6077.1201171875,461.0,49.66999816894531,6077.56005859375,460.42010498046875,49.63999938964844,6075.740234375,460.7200012207031,49.64500045776367,6076.830078125,6948.0,88462.0,11433050.0
2024-12-11 15:40:00+00:00,460.9649963378906,49.68000030517578,6077.0498046875,461.17999267578125,49.689998626708984,6078.02978515625,460.7500915527344,49.654998779296875,6076.9501953125,460.82501220703125,49.65999984741211,6077.2001953125,16598.0,77859.0,12569158.0
2024-12-11 15:42:00+00:00,461.39990234375,49.70000076293945,6075.31005859375,461.45001220703125,49.720001220703125,6077.06005859375,460.9100036621094,49.685001373291016,6074.39990234375,460.9649963378906,49.685001373291016,6077.06005859375,21863.0,128777.0,10437448.0
2024-12-11 15:44:00+00:00,461.20001220703125,49.69969940185547,6078.47021484375,461.3800048828125,49.709999084472656,6078.509765625,461.0039978027344,49.689998626708984,6075.06982421875,461.1499938964844,49.70000076293945,6075.35986328125,8202.0,130882.0,10974120.0
2024-12-11 15:46:00+00:00,461.3500061035156,49.72710037231445,6077.990234375,461.5,49.7400016784668,6078.64990234375,461.29998779296875,49.689998626708984,6076.669921875,461.29998779296875,49.69070053100586,6078.5,4857.0,53901.0,10495377.0
2024-12-11 15:48:00+00:00,461.8599853515625,49.779998779296875,6078.10986328125,462.0425109863281,49.78499984741211,6078.7900390625,461.489013671875,49.72999954223633,6077.7998046875,461.489990234375,49.72999954223633,6077.93017578125,11765.0,77529.0,9649811.0
2024-12-11 15:50:00+00:00,461.94000244140625,49.810001373291016,6078.89990234375,461.94000244140625,49.810001373291016,6079.5,461.5589904785156,49.755001068115234,6078.08984375,461.80999755859375,49.779998779296875,6078.08984375,7360.0,75040.0,9659457.0
2024-12-11 15:52:00+00:00,462.1000061035156,49.79999923706055,6075.68994140625,462.239990234375,49.81999969482422,6079.08984375,461.6200866699219,49.78049850463867,6075.68994140625,461.6200866699219,49.810001373291016,6079.02001953125,15945.0,89363.0,10087153.0
2024-12-11 15:54:00+00:00,461.92498779296875,49.779998779296875,6074.7998046875,462.01348876953125,49.810001373291016,6075.990234375,461.8999938964844,49.775001525878906,6074.39013671875,461.9075012207031,49.80339813232422,6075.6201171875,3624.0,63289.0,8936352.0
2024-12-11 15:56:00+00:00,461.8800048828125,49.78499984741211,6074.41015625,462.0199890136719,49.79999923706055,6075.02978515625,461.75,49.775001525878906,6073.7099609375,461.75,49.779998779296875,6074.740234375,10631.0,107101.0,7577538.0
2024-12-11 15:58:00+00:00,461.6400146484375,49.76499938964844,6076.509765625,462.04998779296875,49.810001373291016,6077.02978515625,461.6400146484375,49.76499938964844,6074.81982421875,461.7749938964844,49.790000915527344,6074.81982421875,14165.0,104710.0,12043513.0
2024-12-11 16:00:00+00:00,461.56988525390625,49.72999954223633,6074.35009765625,461.7550048828125,49.77000045776367,6076.60986328125,461.2300109863281,49.724998474121094,6074.10009765625,461.7550048828125,49.77000045776367,6076.31982421875,5922.0,362914.0,10332987.0
2024-12-11 16:02:00+00:00,461.3999938964844,49.75,6075.3798828125,461.3999938964844,49.75,6075.91015625,461.095703125,49.7244987487793,6074.35009765625,461.1400146484375,49.724998474121094,6074.490234375,5286.0,122633.0,9275608.0
2024-12-11 16:04:00+00:00,461.1099853515625,49.71500015258789,6076.240234375,461.43499755859375,49.75,6076.240234375,461.1099853515625,49.709999084472656,6074.509765625,461.281005859375,49.75,6075.3798828125,6681.0,474841.0,11121913.0
2024-12-11 16:06:00+00:00,461.03009033203125,49.711700439453125,6076.6298828125,461.2900085449219,49.72999954223633,6078.3798828125,461.03009033203125,49.709999084472656,6076.169921875,461.1600036621094,49.71269989013672,6076.18994140625,3361.0,144198.0,10646037.0
2024-12-11 16:08:00+00:00,460.9800109863281,49.71500015258789,6076.60986328125,461.1300048828125,49.72999954223633,6077.18017578125,460.860107421875,49.709999084472656,6075.7998046875,461.0299987792969,49.71500015258789,6076.740234375,12881.0,2463625.0,9883976.0
2024-12-11 16:10:00+00:00,461.2300109863281,49.71500015258789,6078.5498046875,461.3507080078125,49.72999954223633,6078.5498046875,460.8599853515625,49.70500183105469,6076.2099609375,460.9750061035156,49.71500015258789,6076.39013671875,11266.0,125153.0,9640408.0
2024-12-11 16:12:00+00:00,461.20001220703125,49.72999954223633,6077.64990234375,461.3800048828125,49.72999954223633,6078.72021484375,461.0600891113281,49.69499969482422,6076.56982421875,461.18499755859375,49.71500015258789,6078.47021484375,7429.0,267317.0,9937179.0
2024-12-11 16:14:00+00:00,461.1000061035156,49.724998474121094,6078.08984375,461.3599853515625,49.72999954223633,6079.02001953125,461.1000061035156,49.71120071411133,6077.68017578125,461.2699890136719,49.72999954223633,6077.68017578125,10780.0,52178.0,9907545.0
2024-12-11 16:16:00+00:00,460.0150146484375,49.685001373291016,6077.02001953125,461.20001220703125,49.72999954223633,6078.490234375,459.9200134277344,49.685001373291016,6076.66015625,461.20001220703125,49.724998474121094,6078.16015625,67104.0,59035.0,9834517.0
2024-12-11 16:18:00+00:00,460.30010986328125,49.708099365234375,6077.7900390625,460.3949890136719,49.71500015258789,6078.10009765625,460.0,49.685001373291016,6076.759765625,460.1300048828125,49.685001373291016,6076.93994140625,14899.0,120678.0,9025975.0
2024-12-11 16:20:00+00:00,460.5400085449219,49.724998474121094,6078.06005859375,460.6600036621094,49.72999954223633,6078.52001953125,460.3999938964844,49.70500183105469,6077.7001953125,460.4750061035156,49.70750045776367,6078.1201171875,7242.0,55398.0,8714090.0
2024-12-11 16:22:00+00:00,460.5,49.727500915527344,6079.35986328125,460.6600036621094,49.73500061035156,6079.35986328125,460.45001220703125,49.709999084472656,6077.490234375,460.5400085449219,49.72990036010742,6077.85986328125,9075.0,126057.0,9707120.0
2024-12-11 16:24:00+00:00,461.17999267578125,49.744998931884766,6081.3701171875,461.2699890136719,49.75,6081.3798828125,460.4070129394531,49.709999084472656,6079.2001953125,460.4599914550781,49.724998474121094,6079.41015625,17845.0,50910.0,9004870.0
2024-12-11 16:26:00+00:00,460.9773864746094,49.755001068115234,6082.6201171875,461.2099914550781,49.7599983215332,6083.02001953125,460.7900085449219,49.7400016784668,6080.740234375,461.17999267578125,49.749298095703125,6081.22021484375,10514.0,62425.0,8800605.0
2024-12-11 16:28:00+00:00,460.95001220703125,49.76499938964844,6083.81982421875,461.0299987792969,49.779998779296875,6084.02978515625,460.7699890136719,49.75,6082.5400390625,460.7900085449219,49.755001068115234,6082.66015625,7244.0,59193.0,10482575.0
2024-12-11 16:30:00+00:00,460.79998779296875,49.755001068115234,6084.009765625,461.0899963378906,49.78499984741211,6084.1201171875,460.4599914550781,49.75,6082.990234375,460.93499755859375,49.767799377441406,6083.759765625,17632.0,36957.0,8344584.0
2024-12-11 16:32:00+00:00,460.7099914550781,49.744998931884766,6083.22021484375,461.04998779296875,49.77000045776367,6084.080078125,460.70001220703125,49.744998931884766,6082.89013671875,460.7900085449219,49.75,6083.990234375,14897.0,42478.0,8200381.0
2024-12-11 16:34:00+00:00,460.6600036621094,49.73500061035156,6085.4599609375,460.9800109863281,49.7599983215332,6085.4599609375,460.6600036621094,49.724998474121094,6083.0498046875,460.7099914550781,49.744998931884766,6083.14990234375,21656.0,83239.0,7859338.0
2024-12-11 16:36:00+00:00,460.54998779296875,49.73480987548828,6084.330078125,460.75,49.744998931884766,6085.41015625,460.5,49.724998474121094,6084.1201171875,460.5400085449219,49.730098724365234,6085.35986328125,9441.0,46874.0,9173417.0
2024-12-11 16:38:00+00:00,460.7359924316406,49.755001068115234,6086.52001953125,460.8800048828125,49.75630187988281,6086.52001953125,460.5799865722656,49.730098724365234,6084.39013671875,460.6000061035156,49.730098724365234,6084.39013671875,38842.0,66938.0,9566795.0
2024-12-11 16:40:00+00:00,460.7799987792969,49.76499938964844,6085.9599609375,461.1700134277344,49.790000915527344,6086.72021484375,460.7799987792969,49.7599983215332,6084.669921875,460.79998779296875,49.7599983215332,6086.509765625,29677.0,93485.0,9511027.0
2024-12-11 16:42:00+00:00,460.875,49.810001373291016,6087.2900390625,460.95001220703125,49.810001373291016,6087.35986328125,460.3399963378906,49.755001068115234,6085.330078125,460.739990234375,49.76499938964844,6085.9501953125,18634.0,191158.0,8181781.0
2024-12-11 16:44:00+00:00,460.760009765625,49.79999923706055,6086.97998046875,460.95001220703125,49.814998626708984,6087.6201171875,460.6419982910156,49.79999923706055,6086.7998046875,460.8999938964844,49.810001373291016,6087.3701171875,16474.0,29613.0,7894676.0
2024-12-11 16:46:00+00:00,460.5,49.775001525878906,6086.330078125,460.7799987792969,49.80500030517578,6087.330078125,460.5,49.770198822021484,6085.72021484375,460.7300109863281,49.79999923706055,6086.97998046875,7788.0,55360.0,7078154.0
2024-12-11 16:48:00+00:00,460.4200134277344,49.744998931884766,6086.83984375,460.5155944824219,49.775001525878906,6087.2099609375,460.04998779296875,49.730098724365234,6086.259765625,460.5150146484375,49.775001525878906,6086.35009765625,17432.0,92060.0,7567096.0
2024-12-11 16:50:00+00:00,460.5,49.739898681640625,6085.93994140625,460.54998779296875,49.75,6087.22998046875,460.2699890136719,49.72999954223633,6085.2900390625,460.3500061035156,49.7400016784668,6086.89990234375,11628.0,126716.0,8662006.0
2024-12-11 16:52:00+00:00,460.29998779296875,49.73500061035156,6084.91015625,460.56988525390625,49.76499938964844,6086.169921875,460.29998779296875,49.733001708984375,6084.68994140625,460.4800109863281,49.7400016784668,6086.009765625,12886.0,134200.0,7657889.0
2024-12-11 16:54:00+00:00,460.2430114746094,49.73500061035156,6084.39013671875,460.3299865722656,49.7400016784668,6085.580078125,460.0,49.724998474121094,6084.39013671875,460.2799987792969,49.7400016784668,6084.85009765625,21298.0,183713.0,8088857.0
2024-12-11 16:56:00+00:00,460.31591796875,49.720001220703125,6084.169921875,460.4700012207031,49.7400016784668,6085.35009765625,460.1960144042969,49.720001220703125,6084.1298828125,460.2572937011719,49.73500061035156,6084.3798828125,6125.0,34796.0,6612536.0
2024-12-11 16:58:00+00:00,460.4700012207031,49.75,6086.41015625,460.4700012207031,49.75,6086.41015625,460.1499938964844,49.72330093383789,6084.009765625,460.4100036621094,49.724998474121094,6084.1201171875,19014.0,81092.0,7818438.0
2024-12-11 17:00:00+00:00,460.3500061035156,49.7400016784668,6087.8798828125,460.6000061035156,49.75,6088.330078125,460.3399963378906,49.7400016784668,6086.06982421875,460.4189147949219,49.74409866333008,6086.43017578125,12861.0,28738.0,7681783.0
2024-12-11 17:02:00+00:00,460.2908020019531,49.72999954223633,6088.75,460.5,49.75,6088.75,460.1700134277344,49.72999954223633,6086.830078125,460.4056091308594,49.744998931884766,6087.9599609375,11349.0,24017.0,7940647.0
2024-12-11 17:04:00+00:00,460.25,49.71500015258789,6088.52978515625,460.67999267578125,49.75,6089.91015625,460.25,49.71500015258789,6088.52978515625,460.3999938964844,49.7400016784668,6088.81982421875,27046.0,67016.0,7926000.0
2024-12-11 17:06:00+00:00,460.4198913574219,49.724998474121094,6089.18994140625,460.489990234375,49.73500061035156,6089.6201171875,460.19000244140625,49.714900970458984,6088.169921875,460.2099914550781,49.71500015258789,6088.60009765625,7141.0,70955.0,7545000.0
2024-12-11 17:08:00+00:00,460.489013671875,49.744998931884766,6089.14013671875,460.57000732421875,49.75,6089.83984375,460.29998779296875,49.713401794433594,6088.97998046875,460.5,49.724998474121094,6089.22021484375,5299.0,36383.0,7036000.0
2024-12-11 17:10:00+00:00,460.42999267578125,49.7599983215332,6090.2099609375,460.510009765625,49.7599983215332,6090.4501953125,460.3072509765625,49.7400016784668,6088.8701171875,460.37091064453125,49.744998931884766,6088.8701171875,8967.0,58124.0,7243000.0
2024-12-11 17:12:00+00:00,460.216796875,49.74209976196289,6089.06005859375,460.4049987792969,49.7599983215332,6090.580078125,460.16009521484375,49.7400016784668,6088.89013671875,460.4049987792969,49.7599983215332,6090.169921875,6834.0,19691.0,7640000.0
2024-12-11 17:14:00+00:00,460.081298828125,49.75,6088.740234375,460.2598876953125,49.75,6089.1201171875,460.04998779296875,49.72999954223633,6088.43017578125,460.20001220703125,49.744998931884766,6088.83984375,9037.0,53573.0,8232000.0
2024-12-11 17:16:00+00:00,459.9549865722656,49.72990036010742,6089.10986328125,460.29998779296875,49.7599983215332,6089.72998046875,459.9512023925781,49.720001220703125,6088.6201171875,460.25,49.744998931884766,6088.7099609375,14481.0,71461.0,7612000.0
2024-12-11 17:18:00+00:00,459.6600036621094,49.71500015258789,6088.4501953125,459.9289855957031,49.720001220703125,6089.14990234375,459.6499938964844,49.70500183105469,6087.830078125,459.9200134277344,49.720001220703125,6089.0400390625,22996.0,58742.0,7503000.0
2024-12-11 17:20:00+00:00,459.78009033203125,49.724998474121094,6088.02001953125,460.04998779296875,49.729000091552734,6088.47021484375,459.6199951171875,49.709999084472656,6086.66015625,459.67999267578125,49.71500015258789,6088.47021484375,16311.0,26665.0,7794000.0
2024-12-11 17:22:00+00:00,459.989990234375,49.71879959106445,6088.0,460.1099853515625,49.7400016784668,6088.169921875,459.6400146484375,49.71480178833008,6086.39990234375,460.1099853515625,49.72999954223633,6088.009765625,4139.0,94912.0,6982000.0
2024-12-11 17:24:00+00:00,459.7434997558594,49.709999084472656,6087.10986328125,459.9302978515625,49.720001220703125,6088.43017578125,459.6199951171875,49.709999084472656,6087.10986328125,459.6199951171875,49.71500015258789,6087.93017578125,5616.0,64042.0,6597000.0
2024-12-11 17:26:00+00:00,459.5,49.70500183105469,6087.0400390625,459.75,49.720001220703125,6087.89013671875,459.44000244140625,49.70000076293945,6086.7900390625,459.7488098144531,49.71739959716797,6087.259765625,17600.0,49807.0,6889000.0
2024-12-11 17:28:00+00:00,459.5472106933594,49.69499969482422,6086.56982421875,459.70001220703125,49.724998474121094,6086.9599609375,459.5,49.69499969482422,6085.77001953125,459.57000732421875,49.70500183105469,6086.9599609375,13031.0,81065.0,8156000.0
2024-12-11 17:30:00+00:00,459.6889953613281,49.724998474121094,6085.2001953125,459.92999267578125,49.72999954223633,6087.669921875,459.32000732421875,49.683101654052734,6085.02001953125,459.44000244140625,49.70000076293945,6086.509765625,8991.0,92594.0,8759000.0
2024-12-11 17:32:00+00:00,459.7200012207031,49.724998474121094,6087.330078125,459.9100036621094,49.72999954223633,6087.52978515625,459.6300048828125,49.713199615478516,6085.330078125,459.7049865722656,49.720001220703125,6085.330078125,7188.0,68289.0,6463000.0
2024-12-11 17:34:00+00:00,459.67999267578125,49.71500015258789,6086.43994140625,459.8900146484375,49.724998474121094,6087.35986328125,459.5950012207031,49.692901611328125,6086.169921875,459.8800048828125,49.71500015258789,6087.25,7877.0,100611.0,6647000.0
2024-12-11 17:36:00+00:00,459.5199890136719,49.70500183105469,6086.2001953125,459.7200012207031,49.71500015258789,6086.509765625,459.510009765625,49.70009994506836,6085.56005859375,459.59979248046875,49.712100982666016,6086.509765625,5996.0,44471.0,6171000.0
2024-12-11 17:38:00+00:00,459.5450134277344,49.709999084472656,6087.4599609375,459.6400146484375,49.709999084472656,6087.4599609375,459.3734130859375,49.70000076293945,6085.66015625,459.6000061035156,49.70009994506836,6086.240234375,9739.0,35981.0,7336000.0
2024-12-11 17:40:00+00:00,459.6300048828125,49.724998474121094,6088.97021484375,459.6300048828125,49.72990036010742,6088.97021484375,459.5400085449219,49.709999084472656,6087.0498046875,459.6000061035156,49.709999084472656,6087.5400390625,5735.0,65661.0,7797000.0
2024-12-11 17:42:00+00:00,459.010009765625,49.720001220703125,6088.7099609375,459.5899963378906,49.72999954223633,6089.2998046875,458.7699890136719,49.712799072265625,6088.490234375,459.510009765625,49.7218017578125,6089.08984375,37052.0,26006.0,6392000.0
2024-12-11 17:44:00+00:00,459.2427978515625,49.73500061035156,6088.91015625,459.3500061035156,49.7400016784668,6089.3701171875,458.8399963378906,49.70500183105469,6088.64013671875,459.010009765625,49.71500015258789,6088.68994140625,18661.0,90521.0,6737000.0
2024-12-11 17:46:00+00:00,459.54998779296875,49.744998931884766,6088.990234375,459.6000061035156,49.75,6089.5,459.25,49.73500061035156,6088.5498046875,459.4999084472656,49.73500061035156,6088.89013671875,5530.0,26720.0,5937000.0
2024-12-11 17:48:00+00:00,459.20001220703125,49.724998474121094,6089.18017578125,459.6000061035156,49.75,6089.77978515625,459.20001220703125,49.720001220703125,6088.89013671875,459.5249938964844,49.744998931884766,6089.06982421875,15039.0,110898.0,6805000.0
2024-12-11 17:50:00+00:00,459.6000061035156,49.7400016784668,6088.56005859375,459.6300048828125,49.7400016784668,6089.81982421875,459.1253967285156,49.71440124511719,6087.93017578125,459.1571044921875,49.720001220703125,6089.16015625,12324.0,60985.0,6585000.0
2024-12-11 17:52:00+00:00,460.19000244140625,49.7599983215332,6089.0400390625,460.2699890136719,49.7599983215332,6089.16015625,459.6600036621094,49.73500061035156,6087.85009765625,459.6600036621094,49.73500061035156,6088.60009765625,23855.0,103364.0,5695000.0
2024-12-11 17:54:00+00:00,459.760009765625,49.74610137939453,6088.1201171875,460.2300109863281,49.77000045776367,6089.33984375,459.75,49.7400016784668,6087.89013671875,460.1986083984375,49.76499938964844,6089.0498046875,14774.0,61632.0,5714000.0
2024-12-11 17:56:00+00:00,460.1000061035156,49.7598991394043,6088.58984375,460.19000244140625,49.7599983215332,6088.66015625,459.875,49.7400016784668,6087.4501953125,459.875,49.744998931884766,6088.02978515625,10868.0,153071.0,5676000.0
