Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,IBM,XLK,^GSPC,IBM,XLK,^GSPC,IBM,XLK,^GSPC,IBM,XLK,^GSPC,IBM,XLK,^GSPC
Datetime,,,,,,,,,,,,,,,
2024-12-10 18:38:00+00:00,233.14500427246094,236.77000427246094,6052.97021484375,233.24000549316406,236.83999633789062,6053.669921875,232.94000244140625,236.77000427246094,6052.64013671875,233.01499938964844,236.8300018310547,6053.64990234375,13419.0,10323.0,6075000.0
2024-12-10 18:40:00+00:00,232.98500061035156,236.85589599609375,6053.39990234375,233.09869384765625,236.86000061035156,6054.240234375,232.91000366210938,236.75,6052.83984375,233.09869384765625,236.77000427246094,6053.009765625,6155.0,8251.0,6442000.0
2024-12-10 18:42:00+00:00,232.8907012939453,236.7200927734375,6051.68994140625,232.97999572753906,236.8300018310547,6053.5498046875,232.7899932861328,236.72000122070312,6051.68994140625,232.97999572753906,236.8300018310547,6053.5498046875,11971.0,9473.0,7079000.0
2024-12-10 18:44:00+00:00,233.1199951171875,236.63999938964844,6051.259765625,233.14999389648438,236.72999572753906,6051.81005859375,232.88999938964844,236.6199951171875,6050.81005859375,232.94500732421875,236.6999969482422,6051.77001953125,12362.0,9287.0,7546000.0
2024-12-10 18:46:00+00:00,233.14999389648438,236.61000061035156,6050.41015625,233.2100067138672,236.63499450683594,6051.39013671875,233.02999877929688,236.60000610351562,6050.1298828125,233.0500030517578,236.6300048828125,6051.31005859375,7496.0,7816.0,7270000.0
2024-12-10 18:48:00+00:00,233.1999969482422,236.61000061035156,6050.75,233.1999969482422,236.6300048828125,6050.93994140625,233.0500030517578,236.5800018310547,6049.7001953125,233.11000061035156,236.6300048828125,6050.47998046875,8736.0,7611.0,6464000.0
2024-12-10 18:50:00+00:00,233.22500610351562,236.4499969482422,6048.60986328125,233.3000030517578,236.60000610351562,6050.8798828125,233.21499633789062,236.4499969482422,6048.580078125,233.22999572753906,236.60000610351562,6050.8798828125,4366.0,10745.0,6912000.0
2024-12-10 18:52:00+00:00,233.24000549316406,236.5500030517578,6050.0400390625,233.3000030517578,236.5500030517578,6050.240234375,233.1699981689453,236.47000122070312,6048.580078125,233.1699981689453,236.47000122070312,6048.580078125,6312.0,19380.0,6666000.0
2024-12-10 18:54:00+00:00,233.2550048828125,236.5399932861328,6048.72998046875,233.27000427246094,236.55999755859375,6050.31982421875,233.16000366210938,236.50999450683594,6048.68994140625,233.17999267578125,236.5449981689453,6050.1298828125,12388.0,6075.0,7819000.0
2024-12-10 18:56:00+00:00,233.26499938964844,236.4199981689453,6048.64013671875,233.33999633789062,236.50999450683594,6049.259765625,233.1999969482422,236.4199981689453,6048.3701171875,233.33999633789062,236.50999450683594,6048.7900390625,3431.0,16508.0,6151000.0
2024-12-10 18:58:00+00:00,233.34500122070312,236.42999267578125,6048.2900390625,233.3800048828125,236.47000122070312,6049.47021484375,233.14999389648438,236.41000366210938,6048.02001953125,233.19769287109375,236.41000366210938,6048.68017578125,10208.0,5586.0,7233000.0
2024-12-10 19:00:00+00:00,233.0,236.36990356445312,6046.8798828125,233.375,236.4199981689453,6048.31982421875,233.0,236.36000061035156,6046.56982421875,233.35000610351562,236.4199981689453,6048.31982421875,13861.0,8019.0,7529000.0
2024-12-10 19:02:00+00:00,233.10499572753906,236.50999450683594,6048.419921875,233.10499572753906,236.5500030517578,6048.8701171875,232.9600067138672,236.30499267578125,6046.39013671875,233.0,236.36000061035156,6046.85986328125,7793.0,7528.0,8174000.0
2024-12-10 19:04:00+00:00,233.0399932861328,236.50509643554688,6047.330078125,233.1699981689453,236.55999755859375,6048.39013671875,233.0399932861328,236.4600067138672,6046.9501953125,233.11000061035156,236.5,6048.27001953125,8683.0,11723.0,6957000.0
2024-12-10 19:06:00+00:00,233.07000732421875,236.3800048828125,6046.02001953125,233.14500427246094,236.4709014892578,6047.43017578125,233.07000732421875,236.3800048828125,6046.02001953125,233.10499572753906,236.4600067138672,6047.2998046875,3809.0,7713.0,6911000.0
2024-12-10 19:08:00+00:00,233.1699981689453,236.41000366210938,6046.91015625,233.2100067138672,236.4499969482422,6046.91015625,233.0800018310547,236.36000061035156,6045.66015625,233.11000061035156,236.3800048828125,6046.009765625,10419.0,10627.0,9072000.0
2024-12-10 19:10:00+00:00,233.1199951171875,236.32000732421875,6044.89013671875,233.27999877929688,236.39999389648438,6046.85009765625,233.10899353027344,236.24000549316406,6044.35009765625,233.1699981689453,236.38999938964844,6046.85009765625,11090.0,13197.0,8216000.0
2024-12-10 19:12:00+00:00,233.16000366210938,236.35000610351562,6045.10986328125,233.19000244140625,236.35989379882812,6045.91015625,233.11390686035156,236.2899932861328,6044.990234375,233.11390686035156,236.3300018310547,6044.990234375,3705.0,8983.0,7242000.0
2024-12-10 19:14:00+00:00,233.16000366210938,236.2899932861328,6043.9501953125,233.2550048828125,236.3800048828125,6045.669921875,233.16000366210938,236.2899932861328,6043.7900390625,233.17999267578125,236.36000061035156,6045.10009765625,10044.0,10321.0,7573000.0
2024-12-10 19:16:00+00:00,233.3000030517578,236.33999633789062,6044.0,233.33900451660156,236.3699951171875,6044.81005859375,233.16000366210938,236.3000030517578,6043.669921875,233.16000366210938,236.36000061035156,6043.830078125,9340.0,9483.0,7549000.0
2024-12-10 19:18:00+00:00,233.4199981689453,236.39999389648438,6046.41015625,233.4499969482422,236.41000366210938,6046.41015625,233.2301025390625,236.2899932861328,6043.4501953125,233.3300018310547,236.32000732421875,6044.0400390625,7532.0,9384.0,6484000.0
2024-12-10 19:20:00+00:00,233.40499877929688,236.45010375976562,6048.10986328125,233.5500030517578,236.47000122070312,6048.10986328125,233.40499877929688,236.4199981689453,6046.3798828125,233.49989318847656,236.4250030517578,6046.3798828125,10076.0,9946.0,6860000.0
2024-12-10 19:22:00+00:00,233.42999267578125,236.4300994873047,6047.2099609375,233.42999267578125,236.47000122070312,6048.5400390625,233.33740234375,236.4199981689453,6046.60986328125,233.40499877929688,236.42999267578125,6048.02001953125,5305.0,11426.0,6978000.0
2024-12-10 19:24:00+00:00,233.52000427246094,236.489501953125,6048.18017578125,233.52000427246094,236.5,6048.2900390625,233.38999938964844,236.4199981689453,6046.919921875,233.42999267578125,236.42999267578125,6047.1201171875,7836.0,9722.0,6853000.0
2024-12-10 19:26:00+00:00,233.4250030517578,236.36000061035156,6047.4501953125,233.55999755859375,236.47999572753906,6048.10009765625,233.4149932861328,236.3459014892578,6046.89013671875,233.52499389648438,236.47999572753906,6048.10009765625,9312.0,6971.0,7161000.0
2024-12-10 19:28:00+00:00,233.33999633789062,236.3800048828125,6048.0498046875,233.39500427246094,236.41000366210938,6048.490234375,233.3300018310547,236.36000061035156,6047.31005859375,233.3800048828125,236.36000061035156,6047.31005859375,5980.0,114329.0,6277000.0
2024-12-10 19:30:00+00:00,233.44000244140625,236.38999938964844,6047.25,233.44000244140625,236.4199981689453,6048.14990234375,233.3300018310547,236.3699951171875,6046.83984375,233.3300018310547,236.3699951171875,6048.02978515625,10618.0,17688.0,7342000.0
2024-12-10 19:32:00+00:00,233.44500732421875,236.41000366210938,6046.06982421875,233.5,236.42999267578125,6047.91015625,233.42999267578125,236.37860107421875,6046.06982421875,233.4499969482422,236.39999389648438,6047.2099609375,6985.0,6146.0,7361000.0
2024-12-10 19:34:00+00:00,233.49000549316406,236.29100036621094,6045.85986328125,233.49000549316406,236.3699951171875,6046.1298828125,233.39300537109375,236.2899932861328,6044.919921875,233.4499969482422,236.3699951171875,6046.1298828125,10611.0,10637.0,8422000.0
2024-12-10 19:36:00+00:00,233.49000549316406,236.19000244140625,6045.43994140625,233.49000549316406,236.25999450683594,6046.02978515625,233.39999389648438,236.19000244140625,6044.97998046875,233.4499969482422,236.24000549316406,6045.7099609375,6605.0,10760.0,8227000.0
2024-12-10 19:38:00+00:00,233.4499969482422,236.1300048828125,6045.10986328125,233.52000427246094,236.19000244140625,6045.68994140625,233.44009399414062,236.1300048828125,6044.77001953125,233.49000549316406,236.14999389648438,6045.43994140625,10596.0,9836.0,7243000.0
2024-12-10 19:40:00+00:00,233.5050048828125,236.2100067138672,6046.5,233.5050048828125,236.2100067138672,6046.5,233.3603973388672,236.04049682617188,6043.93017578125,233.44000244140625,236.1199951171875,6045.08984375,11408.0,21932.0,8659000.0
2024-12-10 19:42:00+00:00,233.60000610351562,236.25010681152344,6047.10986328125,233.67999267578125,236.2899932861328,6047.7001953125,233.4949951171875,236.1999969482422,6046.2998046875,233.4949951171875,236.27000427246094,6046.509765625,5483.0,3315888.0,7623000.0
2024-12-10 19:44:00+00:00,233.5399932861328,236.22999572753906,6046.60986328125,233.63999938964844,236.27000427246094,6047.3798828125,233.5399932861328,236.2100067138672,6046.33984375,233.63999938964844,236.25999450683594,6047.14990234375,7283.0,14791.0,6714000.0
2024-12-10 19:46:00+00:00,233.63999938964844,236.16000366210938,6045.18994140625,233.6699981689453,236.22000122070312,6046.7900390625,233.5399932861328,236.1199951171875,6045.06005859375,233.60000610351562,236.22000122070312,6046.66015625,11427.0,16308.0,8405000.0
2024-12-10 19:48:00+00:00,233.7899932861328,236.02999877929688,6044.39990234375,233.80999755859375,236.17999267578125,6046.02978515625,233.63999938964844,236.02000427246094,6044.2900390625,233.6699981689453,236.16990661621094,6045.22021484375,10140.0,10689.0,10791000.0
2024-12-10 19:50:00+00:00,233.69500732421875,236.0399932861328,6043.31005859375,233.82000732421875,236.0800018310547,6044.7998046875,233.6699981689453,236.0399932861328,6043.27978515625,233.82000732421875,236.0500030517578,6044.27978515625,12355.0,12314.0,10313000.0
2024-12-10 19:52:00+00:00,233.8350067138672,236.1199951171875,6044.2001953125,233.8350067138672,236.1300048828125,6044.52978515625,233.67999267578125,236.02000427246094,6043.02001953125,233.69500732421875,236.05999755859375,6043.31005859375,8754.0,16529.0,10237000.0
2024-12-10 19:54:00+00:00,233.80999755859375,236.0800018310547,6043.64013671875,233.92999267578125,236.11000061035156,6044.25,233.8000030517578,236.05999755859375,6043.39013671875,233.8000030517578,236.08990478515625,6044.22021484375,7920.0,18417.0,10014000.0
2024-12-10 19:56:00+00:00,233.84750366210938,236.11000061035156,6044.72021484375,233.8699951171875,236.11000061035156,6044.7998046875,233.77999877929688,236.02999877929688,6043.0,233.8000030517578,236.02999877929688,6043.47998046875,8378.0,14579.0,10513000.0
2024-12-10 19:58:00+00:00,233.8800048828125,236.0399932861328,6044.27978515625,233.99000549316406,236.1199951171875,6045.31005859375,233.80780029296875,236.02000427246094,6044.02978515625,233.84500122070312,236.0800018310547,6044.7001953125,20592.0,12903.0,10369000.0
2024-12-10 20:00:00+00:00,233.88499450683594,235.9600067138672,6042.9599609375,233.94000244140625,236.02000427246094,6044.66015625,233.75999450683594,235.94000244140625,6042.60986328125,233.8101043701172,236.02000427246094,6044.22021484375,19145.0,24980.0,11241000.0
2024-12-10 20:02:00+00:00,233.91000366210938,235.81509399414062,6042.2099609375,233.97000122070312,235.9499969482422,6043.43017578125,233.85000610351562,235.7899932861328,6042.08984375,233.88499450683594,235.9499969482422,6043.08984375,15637.0,93204.0,10924000.0
2024-12-10 20:04:00+00:00,233.86000061035156,235.66000366210938,6041.06005859375,233.92999267578125,235.8000030517578,6042.259765625,233.86000061035156,235.63999938964844,6040.7099609375,233.91000366210938,235.8000030517578,6042.25,10730.0,39953.0,12952000.0
2024-12-10 20:06:00+00:00,233.89999389648438,235.66050720214844,6040.60986328125,233.97000122070312,235.72000122070312,6041.4599609375,233.7550048828125,235.6300048828125,6040.27978515625,233.85000610351562,235.72000122070312,6041.02978515625,19094.0,29675.0,10090000.0
2024-12-10 20:08:00+00:00,233.78500366210938,235.8350067138672,6041.9501953125,233.91000366210938,235.8350067138672,6042.02001953125,233.78500366210938,235.63999938964844,6040.31982421875,233.8300018310547,235.6699981689453,6040.56982421875,11003.0,45686.0,9419000.0
2024-12-10 20:10:00+00:00,233.6300048828125,235.6199951171875,6037.85009765625,233.82000732421875,235.8350067138672,6041.9501953125,233.6300048828125,235.60000610351562,6037.6298828125,233.75999450683594,235.8300018310547,6041.9501953125,11226.0,25500.0,9447000.0
2024-12-10 20:12:00+00:00,233.41000366210938,235.6699981689453,6038.31005859375,233.6199951171875,235.70989990234375,6039.35986328125,233.41000366210938,235.61000061035156,6037.58984375,233.6199951171875,235.67999267578125,6037.89990234375,11753.0,18802.0,10907000.0
2024-12-10 20:14:00+00:00,233.42999267578125,235.72999572753906,6037.97998046875,233.47999572753906,235.7449951171875,6038.4501953125,233.30999755859375,235.63999938964844,6037.35986328125,233.3800048828125,235.66900634765625,6038.240234375,11474.0,11836.0,10736000.0
2024-12-10 20:16:00+00:00,233.46719360351562,235.64999389648438,6037.18017578125,233.50750732421875,235.77999877929688,6039.27978515625,233.42999267578125,235.64999389648438,6037.06982421875,233.42999267578125,235.74000549316406,6037.89013671875,14059.0,18974.0,10894000.0
2024-12-10 20:18:00+00:00,233.4499969482422,235.67999267578125,6038.0400390625,233.49000549316406,235.6999969482422,6038.0400390625,233.39349365234375,235.63999938964844,6036.7998046875,233.4499969482422,235.6699981689453,6037.18994140625,12779.0,13454.0,9130000.0
2024-12-10 20:20:00+00:00,233.2425994873047,235.6199951171875,6036.3798828125,233.47000122070312,235.69000244140625,6038.240234375,233.22999572753906,235.61000061035156,6036.31005859375,233.4499969482422,235.67999267578125,6038.1201171875,16850.0,21153.0,11154000.0
2024-12-10 20:22:00+00:00,233.30999755859375,235.7449951171875,6038.2099609375,233.30999755859375,235.75999450683594,6038.22021484375,233.17999267578125,235.6199951171875,6035.93994140625,233.2550048828125,235.6199951171875,6036.31982421875,67400.0,18822.0,10918000.0
2024-12-10 20:24:00+00:00,233.1999969482422,235.60000610351562,6036.3701171875,233.33999633789062,235.7552947998047,6038.2001953125,233.1999969482422,235.58999633789062,6036.240234375,233.3350067138672,235.73260498046875,6038.1298828125,12415.0,14825.0,9892000.0
2024-12-10 20:26:00+00:00,233.1199951171875,235.52000427246094,6035.77978515625,233.201904296875,235.6199951171875,6036.64990234375,233.03810119628906,235.50999450683594,6035.490234375,233.19000244140625,235.58999633789062,6036.35986328125,9548.0,25016.0,10281000.0
2024-12-10 20:28:00+00:00,232.88499450683594,235.42999267578125,6035.009765625,233.14999389648438,235.52999877929688,6036.08984375,232.83999633789062,235.39500427246094,6034.2998046875,233.10000610351562,235.50999450683594,6035.77978515625,32567.0,375528.0,14270000.0
2024-12-10 20:30:00+00:00,232.60000610351562,235.35000610351562,6032.72021484375,232.86000061035156,235.42999267578125,6035.2998046875,232.47000122070312,235.33009338378906,6032.4599609375,232.85000610351562,235.39999389648438,6035.009765625,27075.0,141287.0,14216000.0
2024-12-10 20:32:00+00:00,231.75,235.27000427246094,6032.43994140625,232.5850067138672,235.35499572753906,6032.93994140625,231.75,235.1999969482422,6029.89013671875,232.5850067138672,235.35000610351562,6032.7099609375,65613.0,103189.0,13703000.0
2024-12-10 20:34:00+00:00,231.88999938964844,235.31419372558594,6033.39990234375,232.0399932861328,235.4199981689453,6034.8701171875,231.7194061279297,235.22000122070312,6032.10986328125,231.8350067138672,235.27000427246094,6032.509765625,27026.0,43309.0,13411000.0
2024-12-10 20:36:00+00:00,231.92999267578125,235.3300018310547,6033.31005859375,232.1199951171875,235.39999389648438,6034.83984375,231.80999755859375,235.29010009765625,6033.27001953125,231.9199981689453,235.3000030517578,6033.47998046875,51010.0,49067.0,12085000.0
2024-12-10 20:38:00+00:00,231.86000061035156,235.49000549316406,6034.4501953125,231.94000244140625,235.5,6034.47998046875,231.80999755859375,235.3300018310547,6033.02978515625,231.9199981689453,235.3300018310547,6033.27001953125,20180.0,28556.0,13434000.0
2024-12-10 20:40:00+00:00,231.86500549316406,235.7100067138672,6036.77001953125,231.9499969482422,235.7100067138672,6036.89013671875,231.7899932861328,235.49000549316406,6034.2998046875,231.86000061035156,235.49000549316406,6034.4501953125,48926.0,36526.0,14069000.0
2024-12-10 20:42:00+00:00,231.9199981689453,235.6300048828125,6034.75,232.02000427246094,235.6999969482422,6036.83984375,231.82000732421875,235.56500244140625,6034.22021484375,231.86500549316406,235.6999969482422,6036.83984375,22960.0,20410.0,14982000.0
2024-12-10 20:44:00+00:00,232.0399932861328,235.625,6034.22998046875,232.23989868164062,235.6999969482422,6035.60009765625,231.8000030517578,235.60499572753906,6034.2099609375,231.9315948486328,235.6300048828125,6034.75,24832.0,21623.0,13836000.0
2024-12-10 20:46:00+00:00,232.0,235.6699981689453,6031.740234375,232.1300048828125,235.6999969482422,6034.22021484375,231.97999572753906,235.6300048828125,6031.66015625,232.05999755859375,235.6300048828125,6034.18017578125,25073.0,28057.0,15184000.0
2024-12-10 20:48:00+00:00,232.1699981689453,235.7100067138672,6031.81982421875,232.1999969482422,235.77999877929688,6033.22998046875,231.91000366210938,235.64999389648438,6031.33984375,231.97999572753906,235.6501007080078,6031.7099609375,24111.0,27315.0,16700000.0
2024-12-10 20:50:00+00:00,232.1699981689453,235.81500244140625,6032.97021484375,232.38999938964844,235.91000366210938,6034.5400390625,232.05999755859375,235.67999267578125,6031.60009765625,232.0800018310547,235.6999969482422,6031.60009765625,44327.0,56229.0,29128000.0
2024-12-10 20:52:00+00:00,232.0399932861328,235.7834930419922,6032.2900390625,232.22000122070312,235.82000732421875,6033.47021484375,231.85499572753906,235.72000122070312,6031.10986328125,232.22000122070312,235.82000732421875,6033.08984375,48145.0,41139.0,27398000.0
2024-12-10 20:54:00+00:00,232.25999450683594,235.9199981689453,6032.93017578125,232.25999450683594,235.92999267578125,6033.240234375,231.94000244140625,235.72999572753906,6030.3701171875,232.00100708007812,235.8000030517578,6032.27978515625,54770.0,98487.0,40830000.0
2024-12-10 20:56:00+00:00,231.9929962158203,235.85000610351562,6031.8701171875,232.25999450683594,235.97999572753906,6034.22021484375,231.97000122070312,235.8249969482422,6031.68994140625,232.24000549316406,235.9149932861328,6033.0,82901.0,61957.0,45567000.0
2024-12-10 20:58:00+00:00,231.8300018310547,236.0,6036.31982421875,232.05999755859375,236.0,6036.31982421875,231.58999633789062,235.84500122070312,6031.81005859375,231.97000122070312,235.84500122070312,6031.81005859375,270676.0,187071.0,95648000.0
2024-12-11 14:30:00+00:00,231.99000549316406,237.74000549316406,6066.08984375,233.0,238.0800018310547,6066.4501953125,231.77000427246094,237.72000122070312,6060.14990234375,232.69000244140625,237.82000732421875,6060.14990234375,112913.0,137035.0,15065144.0
2024-12-11 14:32:00+00:00,232.0850067138672,237.75750732421875,6067.35986328125,232.22999572753906,237.79249572753906,6068.759765625,231.61000061035156,237.50999450683594,6065.490234375,232.0050048828125,237.75,6065.490234375,12775.0,32606.0,22184340.0
2024-12-11 14:34:00+00:00,231.37249755859375,237.49000549316406,6069.4501953125,232.11000061035156,237.8350067138672,6069.4501953125,231.3292999267578,237.3699951171875,6066.7001953125,232.11000061035156,237.82000732421875,6066.759765625,9937.0,23917.0,20576748.0
2024-12-11 14:36:00+00:00,231.27000427246094,237.1898956298828,6066.35986328125,231.6199951171875,237.52999877929688,6069.990234375,231.10000610351562,237.17999267578125,6066.35009765625,231.46499633789062,237.52999877929688,6069.77978515625,24879.0,35654.0,19666586.0
2024-12-11 14:38:00+00:00,230.52000427246094,237.02000427246094,6066.85986328125,231.47000122070312,237.2899932861328,6068.14990234375,230.52000427246094,237.0,6066.1201171875,231.3800048828125,237.2100067138672,6066.419921875,14396.0,33070.0,21242653.0
2024-12-11 14:40:00+00:00,230.77000427246094,237.44000244140625,6069.56982421875,230.97000122070312,237.5399932861328,6070.02001953125,230.33999633789062,237.0399932861328,6066.35009765625,230.50999450683594,237.0399932861328,6066.75,22342.0,16749.0,20194199.0
2024-12-11 14:42:00+00:00,230.94000244140625,237.47000122070312,6068.8798828125,230.97000122070312,237.47000122070312,6069.5498046875,230.6649932861328,237.22000122070312,6066.759765625,230.77000427246094,237.42999267578125,6069.5498046875,18616.0,21967.0,19016660.0
2024-12-11 14:44:00+00:00,230.8699951171875,237.8300018310547,6072.22998046875,231.02000427246094,237.86000061035156,6072.66015625,230.72000122070312,237.6199951171875,6068.66015625,230.97000122070312,237.69000244140625,6069.02978515625,13351.0,22338.0,17734018.0
2024-12-11 14:46:00+00:00,230.52999877929688,238.35000610351562,6074.169921875,230.88999938964844,238.36000061035156,6075.080078125,230.40199279785156,237.82000732421875,6071.72021484375,230.7949981689453,237.85000610351562,6072.2900390625,13333.0,30851.0,19938210.0
2024-12-11 14:48:00+00:00,230.6199951171875,238.42999267578125,6073.10986328125,230.75999450683594,238.4600067138672,6075.08984375,230.50210571289062,238.32000732421875,6072.52001953125,230.6199951171875,238.35000610351562,6074.16015625,17889.0,26386.0,16995024.0
2024-12-11 14:50:00+00:00,230.4600067138672,238.610107421875,6074.5400390625,230.71640014648438,238.6199951171875,6074.93994140625,230.25,238.4199981689453,6072.830078125,230.71640014648438,238.44000244140625,6073.08984375,22908.0,39711.0,18782377.0
2024-12-11 14:52:00+00:00,230.64999389648438,238.7899932861328,6075.22998046875,230.7100067138672,238.80999755859375,6075.6201171875,230.44000244140625,238.6199951171875,6073.64990234375,230.52000427246094,238.6199951171875,6074.47998046875,16307.0,18792.0,16169476.0
2024-12-11 14:54:00+00:00,230.44000244140625,238.44000244140625,6074.72021484375,230.74000549316406,238.77999877929688,6075.81982421875,230.38999938964844,238.42999267578125,6074.02978515625,230.6300048828125,238.7550048828125,6075.02978515625,17130.0,14746.0,14641108.0
2024-12-11 14:56:00+00:00,230.5800018310547,238.35000610351562,6074.68017578125,230.58999633789062,238.42999267578125,6074.7900390625,230.4199981689453,238.3300018310547,6073.27001953125,230.44000244140625,238.42999267578125,6074.52001953125,13047.0,10110.0,15787215.0
2024-12-11 14:58:00+00:00,229.88999938964844,238.5500030517578,6076.81982421875,230.64999389648438,238.57000732421875,6077.0400390625,229.8800048828125,238.36000061035156,6074.41015625,230.5850067138672,238.36000061035156,6074.72021484375,44340.0,14336.0,15585075.0
2024-12-11 15:00:00+00:00,229.32000732421875,238.39999389648438,6072.830078125,230.02999877929688,238.55999755859375,6076.8701171875,229.30999755859375,238.3000030517578,6072.669921875,229.92999267578125,238.55999755859375,6076.8701171875,32758.0,26784.0,16879478.0
2024-12-11 15:02:00+00:00,229.19000244140625,238.13999938964844,6071.919921875,229.63999938964844,238.35000610351562,6073.759765625,229.1300048828125,238.13999938964844,6071.6298828125,229.35000610351562,238.32000732421875,6072.7900390625,17277.0,15783.0,15360971.0
2024-12-11 15:04:00+00:00,229.72999572753906,238.25999450683594,6076.02978515625,229.7899932861328,238.3300018310547,6076.25,229.1750030517578,238.08999633789062,6071.41015625,229.24000549316406,238.16000366210938,6071.830078125,12867.0,26636.0,14813196.0
2024-12-11 15:06:00+00:00,229.56419372558594,238.39999389648438,6076.490234375,229.8000030517578,238.4010009765625,6077.0,229.47999572753906,238.14999389648438,6074.580078125,229.7899932861328,238.27999877929688,6075.990234375,19517.0,12775.0,14424173.0
2024-12-11 15:08:00+00:00,229.69000244140625,238.4199981689453,6077.6201171875,229.75999450683594,238.4600067138672,6077.740234375,229.50010681152344,238.30999755859375,6075.3701171875,229.55499267578125,238.42999267578125,6076.41015625,11751.0,7839.0,14026565.0
2024-12-11 15:10:00+00:00,229.8000030517578,238.3800048828125,6078.56005859375,229.8300018310547,238.47000122070312,6079.7099609375,229.5937957763672,238.3000030517578,6077.31005859375,229.69000244140625,238.41000366210938,6077.7001953125,30841.0,14148.0,13110512.0
2024-12-11 15:12:00+00:00,229.9250030517578,238.49000549316406,6079.56005859375,230.0,238.50999450683594,6079.93017578125,229.70179748535156,238.35000610351562,6077.97021484375,229.71949768066406,238.38999938964844,6078.47998046875,17873.0,13239.0,12408969.0
2024-12-11 15:14:00+00:00,229.82000732421875,238.60000610351562,6079.830078125,230.19000244140625,238.6699981689453,6081.72998046875,229.47999572753906,238.5594940185547,6079.56982421875,229.92999267578125,238.5594940185547,6079.56982421875,23771.0,10043.0,11669517.0
2024-12-11 15:16:00+00:00,229.71499633789062,238.5500030517578,6078.169921875,229.82000732421875,238.6199951171875,6080.0,229.62440490722656,238.49000549316406,6076.41015625,229.82000732421875,238.5399932861328,6079.47998046875,7823.0,14008.0,11795206.0
2024-12-11 15:18:00+00:00,230.0749969482422,238.44000244140625,6076.47021484375,230.2100067138672,238.52999877929688,6078.35986328125,229.71499633789062,238.39999389648438,6075.81982421875,229.77000427246094,238.52999877929688,6078.14013671875,23089.0,10304.0,12310659.0
2024-12-11 15:20:00+00:00,230.00999450683594,238.3000030517578,6074.4501953125,230.16000366210938,238.49000549316406,6077.22021484375,229.92999267578125,238.3000030517578,6073.68994140625,230.0800018310547,238.44000244140625,6076.27978515625,13055.0,6480.0,12903190.0
2024-12-11 15:22:00+00:00,230.1999969482422,238.26150512695312,6074.68017578125,230.1999969482422,238.37989807128906,6075.4501953125,229.9792022705078,238.1699981689453,6073.759765625,230.00999450683594,238.3300018310547,6074.56005859375,20627.0,45191.0,11435949.0
2024-12-11 15:24:00+00:00,230.22999572753906,238.32000732421875,6075.509765625,230.57000732421875,238.36000061035156,6075.64013671875,230.1999969482422,238.22000122070312,6074.35986328125,230.2100067138672,238.3000030517578,6074.7099609375,19749.0,9078.0,11991879.0
2024-12-11 15:26:00+00:00,230.3000030517578,238.4199981689453,6075.52978515625,230.3249969482422,238.42999267578125,6075.89013671875,230.02310180664062,238.37249755859375,6074.77001953125,230.22999572753906,238.38999938964844,6075.5,11270.0,6350.0,10812734.0
2024-12-11 15:28:00+00:00,230.32000732421875,238.25999450683594,6073.68017578125,230.50999450683594,238.3878936767578,6075.509765625,230.1999969482422,238.17999267578125,6072.419921875,230.27999877929688,238.3878936767578,6075.47998046875,18448.0,14874.0,12155724.0
2024-12-11 15:30:00+00:00,230.4199981689453,238.39999389648438,6075.3701171875,230.4600067138672,238.44000244140625,6075.41015625,230.24000549316406,238.25999450683594,6073.22998046875,230.26010131835938,238.25999450683594,6073.66015625,10344.0,8383.0,14410235.0
2024-12-11 15:32:00+00:00,231.02499389648438,238.52000427246094,6075.7998046875,231.02499389648438,238.55999755859375,6076.2099609375,230.38999938964844,238.38999938964844,6073.97998046875,230.47999572753906,238.4199981689453,6075.5,18296.0,15416.0,11512396.0
2024-12-11 15:34:00+00:00,231.19500732421875,238.6300048828125,6076.490234375,231.375,238.7100067138672,6076.68994140625,231.02000427246094,238.49000549316406,6075.18017578125,231.07000732421875,238.52000427246094,6075.77001953125,20531.0,7602.0,12706638.0
2024-12-11 15:36:00+00:00,231.24000549316406,238.63999938964844,6077.02978515625,231.3300018310547,238.64500427246094,6077.16015625,230.95030212402344,238.49000549316406,6075.33984375,231.18499755859375,238.6197052001953,6076.52001953125,17601.0,11046.0,11070721.0
2024-12-11 15:38:00+00:00,231.25,238.58999633789062,6077.1201171875,231.3699951171875,238.58999633789062,6077.56005859375,231.0500030517578,238.5200958251953,6075.740234375,231.24769592285156,238.57000732421875,6076.830078125,11515.0,10963.0,11433050.0
2024-12-11 15:40:00+00:00,231.69500732421875,238.67999267578125,6077.0498046875,231.74000549316406,238.67999267578125,6078.02978515625,231.32000732421875,238.55999755859375,6076.9501953125,231.41000366210938,238.64999389648438,6077.2001953125,16636.0,11845.0,12569158.0
2024-12-11 15:42:00+00:00,231.64500427246094,238.50999450683594,6075.31005859375,231.69500732421875,238.61000061035156,6077.06005859375,231.57533264160156,238.50999450683594,6074.39990234375,231.69500732421875,238.61000061035156,6077.06005859375,4932.0,2075.0,10437448.0
2024-12-11 15:44:00+00:00,232.11000061035156,238.6699981689453,6078.47021484375,232.33999633789062,238.67999267578125,6078.509765625,231.75999450683594,238.4499969482422,6075.06982421875,231.85000610351562,238.4499969482422,6075.35986328125,25099.0,17984.0,10974120.0
