Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,BRK-A,XLF,^GSPC,BRK-A,XLF,^GSPC,BRK-A,XLF,^GSPC,BRK-A,XLF,^GSPC,BRK-A,XLF,^GSPC
Datetime,,,,,,,,,,,,,,,
2024-12-12 15:56:00+00:00,690832.25,49.775001525878906,6074.56982421875,690832.25,49.779998779296875,6076.18017578125,690832.25,49.744998931884766,6074.31982421875,690832.25,49.744998931884766,6074.31982421875,1.0,79957.0,9409755.0
2024-12-12 15:58:00+00:00,,49.78499984741211,6076.43017578125,,49.78499984741211,6076.43017578125,,49.78499984741211,6074.509765625,,49.78499984741211,6074.68017578125,,239508.0,9669207.0
2024-12-12 16:00:00+00:00,690658.0,49.7599983215332,6075.0,690760.625,49.78499984741211,6076.9501953125,690500.0,49.75,6074.43017578125,690658.0,49.78499984741211,6076.3701171875,19.0,105946.0,10347643.0
2024-12-12 16:02:00+00:00,691250.0,49.775001525878906,6078.330078125,691250.0,49.79999923706055,6078.4599609375,690603.0,49.7599983215332,6074.08984375,690603.0,49.7599983215332,6075.02001953125,11.0,101219.0,10435022.0
2024-12-12 16:04:00+00:00,691286.5,49.77000045776367,6079.1298828125,691286.5,49.78499984741211,6079.68017578125,691121.5,49.76499938964844,6078.3701171875,691121.5,49.775001525878906,6078.3701171875,9.0,81561.0,8423245.0
2024-12-12 16:06:00+00:00,691400.0,49.7599983215332,6078.02978515625,691400.0,49.777198791503906,6079.52978515625,691219.0,49.75,6077.85986328125,691219.0,49.77000045776367,6079.2099609375,5.0,22082.0,8191576.0
2024-12-12 16:08:00+00:00,691481.6875,49.77000045776367,6077.52978515625,691481.6875,49.78779983520508,6078.35986328125,691021.75,49.755001068115234,6077.31982421875,691233.0,49.7599983215332,6077.9501953125,6.0,85919.0,8205529.0
2024-12-12 16:10:00+00:00,691355.0,49.78499984741211,6079.02978515625,691701.6875,49.80500030517578,6079.56005859375,691355.0,49.77750015258789,6077.5400390625,691400.0,49.80500030517578,6077.56982421875,4.0,7419479.0,8839079.0
2024-12-12 16:12:00+00:00,691958.5625,49.79999923706055,6077.2900390625,691958.5625,49.79999923706055,6079.22998046875,691204.0,49.775001525878906,6077.14990234375,691599.5,49.779998779296875,6079.0498046875,7.0,28469.0,3853703.0
2024-12-12 16:14:00+00:00,690954.8125,49.755001068115234,6076.2998046875,691022.25,49.790000915527344,6077.080078125,690954.8125,49.75019836425781,6076.1298828125,691022.25,49.790000915527344,6076.81982421875,2.0,76606.0,14661619.0
2024-12-12 16:16:00+00:00,690653.25,49.75,6078.72021484375,690653.25,49.76499938964844,6078.83984375,690558.0,49.7400016784668,6075.4501953125,690558.0,49.755001068115234,6076.33984375,2.0,68516.0,8643561.0
2024-12-12 16:18:00+00:00,691221.25,49.790000915527344,6079.25,691273.75,49.790000915527344,6079.25,690986.25,49.744998931884766,6077.75,690986.25,49.75360107421875,6078.47998046875,5.0,32271.0,7491348.0
2024-12-12 16:20:00+00:00,691233.0,49.79100036621094,6077.759765625,691368.5,49.79499816894531,6079.27978515625,691233.0,49.779998779296875,6076.06005859375,691258.75,49.779998779296875,6079.240234375,6.0,32535.0,7875687.0
2024-12-12 16:22:00+00:00,691471.75,49.79999923706055,6077.31982421875,691618.75,49.81999969482422,6078.02978515625,691263.0,49.79990005493164,6076.919921875,691618.75,49.79999923706055,6077.77001953125,3.0,139971.0,7637531.0
2024-12-12 16:24:00+00:00,691259.5,49.80500030517578,6078.06005859375,691353.75,49.81999969482422,6078.43017578125,691143.0,49.79010009765625,6076.8701171875,691353.75,49.79999923706055,6077.31982421875,3.0,40700.0,8056402.0
2024-12-12 16:26:00+00:00,691137.75,49.81449890136719,6077.97998046875,691295.0,49.82500076293945,6078.7998046875,691137.75,49.79999923706055,6077.2001953125,691295.0,49.810001373291016,6078.10986328125,3.0,91965.0,8895447.0
2024-12-12 16:28:00+00:00,691160.25,49.80500030517578,6077.2099609375,691220.25,49.81999969482422,6078.25,691160.25,49.80500030517578,6077.2099609375,691190.25,49.81999969482422,6077.85986328125,4.0,28866.0,6977603.0
2024-12-12 16:30:00+00:00,690961.25,49.79499816894531,6075.75,690961.25,49.810001373291016,6077.7099609375,690768.0,49.790000915527344,6075.47998046875,690768.0,49.79999923706055,6077.25,9.0,38707.0,6805592.0
2024-12-12 16:32:00+00:00,690790.0,49.79990005493164,6076.16015625,691302.0,49.810001373291016,6077.3701171875,690790.0,49.79499816894531,6075.68994140625,691168.0,49.79999923706055,6075.68994140625,7.0,75650.0,6282078.0
2024-12-12 16:34:00+00:00,690984.0,49.810001373291016,6075.7099609375,691049.5,49.814998626708984,6076.5,690378.0,49.79499816894531,6075.39990234375,691049.5,49.79999923706055,6076.16015625,10.0,31963.0,7588054.0
2024-12-12 16:36:00+00:00,690708.0,49.809898376464844,6075.85009765625,691493.25,49.82500076293945,6076.22998046875,690708.0,49.79999923706055,6074.58984375,691021.25,49.81999969482422,6075.58984375,8.0,880940.0,6752698.0
2024-12-12 16:38:00+00:00,690556.5,49.790000915527344,6074.240234375,690726.0,49.80649948120117,6076.02978515625,690333.0,49.790000915527344,6074.240234375,690573.0,49.79999923706055,6075.89990234375,5.0,28252.0,7329289.0
2024-12-12 16:40:00+00:00,690667.0,49.775001525878906,6072.0400390625,690805.5,49.7953987121582,6074.22998046875,690667.0,49.775001525878906,6071.9599609375,690689.5,49.790000915527344,6074.22998046875,6.0,74803.0,8973696.0
2024-12-12 16:42:00+00:00,690680.0,49.79499816894531,6072.52001953125,690680.0,49.79499816894531,6072.72021484375,690273.0,49.77000045776367,6071.43017578125,690273.0,49.77000045776367,6071.97998046875,7.0,63243.0,7128786.0
2024-12-12 16:44:00+00:00,690160.0,49.777099609375,6070.5400390625,690680.0,49.79990005493164,6073.06005859375,690160.0,49.777099609375,6070.22998046875,690680.0,49.79499816894531,6072.490234375,10.0,72402.0,7566099.0
2024-12-12 16:46:00+00:00,690117.5,49.7495002746582,6067.830078125,690446.625,49.779998779296875,6070.64990234375,690000.0,49.7400016784668,6067.64013671875,690446.625,49.775001525878906,6070.580078125,12.0,86786.0,7902826.0
2024-12-12 16:48:00+00:00,690042.75,49.769901275634766,6071.4599609375,690117.5,49.77000045776367,6071.4599609375,689695.0,49.744998931884766,6067.85986328125,690117.5,49.744998931884766,6067.85986328125,7.0,69296.0,8483219.0
2024-12-12 16:50:00+00:00,690160.5,49.744998931884766,6070.25,690273.0,49.775001525878906,6071.58984375,690160.0,49.74380111694336,6069.89013671875,690160.0,49.76499938964844,6071.41015625,3.0,43522.0,7783800.0
2024-12-12 16:52:00+00:00,690139.0,49.755001068115234,6069.009765625,690160.5,49.7599983215332,6070.39990234375,690139.0,49.744998931884766,6068.759765625,690160.5,49.744998931884766,6070.18994140625,2.0,40875.0,6866208.0
2024-12-12 16:54:00+00:00,689940.0,49.76499938964844,6069.35986328125,690214.0,49.775001525878906,6070.22998046875,689940.0,49.75,6068.93994140625,690088.0,49.7599983215332,6069.0498046875,8.0,51652.0,6668013.0
2024-12-12 16:56:00+00:00,690133.875,49.755001068115234,6069.43017578125,690213.875,49.76499938964844,6069.47998046875,690133.875,49.7400016784668,6068.259765625,690213.875,49.76499938964844,6069.33984375,5.0,64666.0,5670873.0
2024-12-12 16:58:00+00:00,690133.875,49.724998474121094,6066.7099609375,690133.875,49.7599983215332,6069.7900390625,690133.875,49.720001220703125,6066.7099609375,690133.875,49.757198333740234,6069.5,3.0,45362.0,6544636.0
2024-12-12 17:00:00+00:00,689924.625,49.724998474121094,6068.330078125,690267.5,49.7400016784668,6068.509765625,689924.625,49.720001220703125,6066.330078125,690113.875,49.720001220703125,6066.830078125,6.0,72970.0,6829938.0
2024-12-12 17:02:00+00:00,689043.0,49.72999954223633,6070.81982421875,689738.75,49.744998931884766,6071.2099609375,689043.0,49.720001220703125,6068.2001953125,689738.75,49.724998474121094,6068.31982421875,11.0,77785.0,7365721.0
2024-12-12 17:04:00+00:00,689140.0,49.71780014038086,6071.77001953125,689799.0,49.72999954223633,6072.75,689028.0,49.71009826660156,6070.47998046875,689088.0,49.72999954223633,6070.77001953125,15.0,55213.0,8563355.0
2024-12-12 17:06:00+00:00,689402.5,49.73500061035156,6073.68994140625,689402.5,49.7400016784668,6073.7099609375,689028.0,49.709999084472656,6071.72998046875,689028.0,49.71500015258789,6071.72998046875,7.0,27482.0,6172078.0
2024-12-12 17:08:00+00:00,689349.75,49.73350143432617,6074.43017578125,689349.75,49.739898681640625,6074.68994140625,689028.0,49.720001220703125,6073.18994140625,689328.75,49.73500061035156,6073.77001953125,8.0,59493.0,7057895.0
2024-12-12 17:10:00+00:00,689270.75,49.73500061035156,6075.1298828125,689354.75,49.75,6075.2099609375,688950.0,49.72999954223633,6074.14990234375,689339.75,49.73500061035156,6074.4599609375,10.0,45083.0,6279103.0
2024-12-12 17:12:00+00:00,688330.0,49.72999954223633,6074.77978515625,689260.0,49.7400016784668,6075.14013671875,688330.0,49.720001220703125,6074.52978515625,689108.75,49.72999954223633,6075.08984375,16.0,63784.0,6461394.0
2024-12-12 17:14:00+00:00,689040.0,49.7599983215332,6075.89013671875,689122.5,49.77000045776367,6076.47021484375,688578.0,49.72999954223633,6074.6201171875,688781.5,49.72999954223633,6074.8701171875,5.0,65992.0,7167921.0
2024-12-12 17:16:00+00:00,689289.75,49.779998779296875,6076.22998046875,689394.75,49.779998779296875,6076.47998046875,688743.0,49.750099182128906,6075.64990234375,689134.5,49.7599983215332,6075.93017578125,11.0,34918.0,6170833.0
2024-12-12 17:18:00+00:00,689570.5,49.77000045776367,6075.7998046875,689653.0,49.79499816894531,6076.75,689028.0,49.77000045776367,6075.77978515625,689289.75,49.779998779296875,6076.169921875,13.0,79255.0,7535709.0
2024-12-12 17:20:00+00:00,688803.0,49.755001068115234,6074.8798828125,689548.0,49.779998779296875,6076.41015625,688803.0,49.755001068115234,6074.8798828125,689200.0,49.775001525878906,6075.8798828125,15.0,41715.0,6568412.0
2024-12-12 17:22:00+00:00,688870.5,49.73500061035156,6072.60009765625,689113.0,49.7598991394043,6074.77978515625,688683.0,49.72999954223633,6072.56982421875,689113.0,49.755001068115234,6074.77978515625,15.0,48471.0,5793219.0
2024-12-12 17:24:00+00:00,688972.0,49.744998931884766,6072.39990234375,688972.0,49.75669860839844,6072.97021484375,688593.0,49.72999954223633,6071.77978515625,688870.5,49.73500061035156,6072.6298828125,6.0,74792.0,6779251.0
2024-12-12 17:26:00+00:00,688443.0,49.744998931884766,6073.7001953125,688877.5,49.75,6073.77001953125,688443.0,49.7400016784668,6072.18994140625,688503.0,49.74980163574219,6072.5,8.0,34126.0,6243355.0
2024-12-12 17:28:00+00:00,688115.0,49.720001220703125,6073.5,688379.75,49.7400016784668,6074.0,688000.0,49.709999084472656,6072.56005859375,688310.0,49.7400016784668,6073.68994140625,14.0,142778.0,6831481.0
2024-12-12 17:30:00+00:00,688203.25,49.724998474121094,6071.8701171875,688203.25,49.72999954223633,6073.93994140625,687753.0,49.71500015258789,6071.64013671875,687753.0,49.720001220703125,6073.3798828125,4.0,53318.0,6618431.0
2024-12-12 17:32:00+00:00,688178.875,49.720001220703125,6070.0498046875,688229.75,49.72999954223633,6071.72021484375,688153.9375,49.709999084472656,6070.0400390625,688203.25,49.724998474121094,6071.72021484375,9.0,51772.0,6784547.0
2024-12-12 17:34:00+00:00,687706.0,49.689998626708984,6068.60009765625,688149.875,49.720001220703125,6070.02001953125,687375.0,49.689998626708984,6068.60009765625,688149.875,49.71500015258789,6070.009765625,16.0,64924.0,6623542.0
2024-12-12 17:36:00+00:00,687749.5,49.70000076293945,6069.009765625,688136.0,49.70500183105469,6069.41015625,686943.0,49.68000030517578,6067.14990234375,687363.0,49.689998626708984,6068.75,14.0,87989.0,6528000.0
2024-12-12 17:38:00+00:00,687829.5,49.71500015258789,6070.72998046875,687829.5,49.720001220703125,6070.85009765625,687363.0,49.689998626708984,6068.8701171875,687749.5,49.69499969482422,6069.009765625,10.0,52774.0,5578000.0
2024-12-12 17:40:00+00:00,687728.25,49.6952018737793,6068.27978515625,687904.5,49.71500015258789,6070.7900390625,687528.0,49.689998626708984,6067.89990234375,687904.5,49.71500015258789,6070.7900390625,7.0,59026.0,7511000.0
2024-12-12 17:42:00+00:00,687848.0,49.70000076293945,6069.5,687848.0,49.709999084472656,6069.5498046875,687728.25,49.689998626708984,6067.9501953125,687728.25,49.69990158081055,6068.27978515625,6.0,47744.0,5296000.0
2024-12-12 17:44:00+00:00,688178.5,49.720001220703125,6072.6201171875,688178.5,49.72999954223633,6072.990234375,687883.0,49.69499969482422,6069.56005859375,687883.0,49.70479965209961,6069.58984375,10.0,174004.0,6712000.0
2024-12-12 17:46:00+00:00,687988.0,49.709999084472656,6071.31005859375,688246.0,49.72999954223633,6072.64990234375,687988.0,49.709999084472656,6071.2099609375,688178.5,49.720001220703125,6072.64990234375,7.0,41861.0,6460000.0
2024-12-12 17:48:00+00:00,687975.0,49.70000076293945,6071.669921875,688035.0,49.71500015258789,6072.14990234375,687975.0,49.689998626708984,6071.35986328125,688035.0,49.71500015258789,6071.3798828125,4.0,57170.0,5842000.0
2024-12-12 17:50:00+00:00,687563.5,49.67499923706055,6070.75,687953.0,49.7052001953125,6071.93994140625,687563.5,49.6703987121582,6070.58984375,687953.0,49.70000076293945,6071.66015625,7.0,59811.0,6113000.0
2024-12-12 17:52:00+00:00,687652.75,49.68579864501953,6070.85986328125,687652.75,49.68579864501953,6071.10009765625,687357.5,49.65999984741211,6069.64013671875,687597.25,49.66999816894531,6070.7001953125,15.0,66116.0,5986000.0
2024-12-12 17:54:00+00:00,687762.0,49.69499969482422,6073.2900390625,687783.0,49.69499969482422,6073.52978515625,687629.0,49.66999816894531,6070.8798828125,687637.75,49.685001373291016,6070.89013671875,11.0,42240.0,6651000.0
2024-12-12 17:56:00+00:00,688264.0,49.71500015258789,6075.10009765625,688264.0,49.720001220703125,6075.2900390625,687960.25,49.69499969482422,6073.27978515625,687960.25,49.69499969482422,6073.35009765625,9.0,39052.0,5680000.0
2024-12-12 17:58:00+00:00,688234.0,49.724998474121094,6076.47021484375,688234.0,49.724998474121094,6076.6298828125,688194.0,49.71500015258789,6074.990234375,688194.0,49.720001220703125,6075.0498046875,6.0,75995.0,5878000.0
2024-12-12 18:00:00+00:00,688593.75,49.724998474121094,6076.830078125,688651.75,49.7400016784668,6077.3798828125,688263.0,49.720001220703125,6075.93017578125,688651.75,49.720001220703125,6076.419921875,5.0,35617.0,6073000.0
2024-12-12 18:02:00+00:00,688449.0,49.709999084472656,6073.85009765625,688479.0,49.72999954223633,6076.77001953125,688449.0,49.70000076293945,6073.64013671875,688479.0,49.724998474121094,6076.75,3.0,84271.0,5948000.0
2024-12-12 18:04:00+00:00,688254.25,49.720001220703125,6073.9599609375,688261.5,49.720001220703125,6073.9599609375,688231.5,49.70000076293945,6073.39990234375,688231.5,49.709999084472656,6073.81982421875,5.0,57702.0,5406000.0
2024-12-12 18:06:00+00:00,688242.0,49.73500061035156,6075.35986328125,688242.0,49.73500061035156,6076.2900390625,688182.0,49.720001220703125,6073.9501953125,688225.5,49.720001220703125,6073.9501953125,3.0,44447.0,6764000.0
2024-12-12 18:08:00+00:00,688617.75,49.755001068115234,6076.08984375,688617.75,49.757598876953125,6076.08984375,688234.5,49.72999954223633,6074.16015625,688234.5,49.73500061035156,6075.18994140625,8.0,27862.0,6743000.0
2024-12-12 18:10:00+00:00,688308.0,49.73500061035156,6073.97021484375,688595.25,49.755001068115234,6076.7001953125,688278.0,49.72999954223633,6073.8701171875,688595.25,49.755001068115234,6076.080078125,4.0,28713.0,6241000.0
2024-12-12 18:12:00+00:00,688617.75,49.744998931884766,6076.31982421875,688617.75,49.75,6076.31982421875,688559.5,49.72999954223633,6073.56005859375,688559.5,49.73099899291992,6073.85009765625,6.0,56911.0,5475000.0
2024-12-12 18:14:00+00:00,688677.0,49.74700164794922,6076.43017578125,688752.0,49.75,6076.64990234375,688677.0,49.7400016784668,6075.56005859375,688692.0,49.75,6076.33984375,8.0,15859.0,5040000.0
2024-12-12 18:16:00+00:00,689053.5,49.7599983215332,6076.0,689053.5,49.76499938964844,6076.35009765625,688767.0,49.7400016784668,6074.60986328125,688767.0,49.75,6076.35009765625,4.0,39338.0,6629000.0
2024-12-12 18:18:00+00:00,688987.0,49.76499938964844,6076.8701171875,688987.0,49.769798278808594,6076.919921875,688957.0,49.755001068115234,6075.89990234375,688957.0,49.7599983215332,6076.0498046875,9.0,67267.0,5444000.0
2024-12-12 18:20:00+00:00,688883.0,49.755001068115234,6075.25,689061.25,49.77510070800781,6076.85009765625,688883.0,49.75,6075.25,689024.5,49.76499938964844,6076.83984375,6.0,92828.0,7485000.0
2024-12-12 18:22:00+00:00,689110.25,49.775001525878906,6076.14990234375,689140.0,49.775001525878906,6076.4599609375,688898.0,49.755001068115234,6075.240234375,688898.0,49.759300231933594,6075.4599609375,4.0,49543.0,7503000.0
2024-12-12 18:24:00+00:00,689291.5,49.7599983215332,6076.740234375,689325.5,49.779998779296875,6077.1298828125,689291.5,49.7599983215332,6075.85986328125,689325.5,49.77510070800781,6076.0,6.0,53465.0,5859000.0
2024-12-12 18:26:00+00:00,689162.625,49.7599983215332,6077.419921875,689291.5,49.77000045776367,6077.7099609375,688900.0,49.75,6076.22998046875,689291.5,49.755001068115234,6076.75,5.0,63930.0,6012000.0
2024-12-12 18:28:00+00:00,688824.0,49.725799560546875,6073.759765625,688824.0,49.75,6077.35986328125,688815.875,49.720001220703125,6073.68017578125,688815.875,49.75,6077.35986328125,2.0,49990.0,6635000.0
2024-12-12 18:30:00+00:00,688484.25,49.720001220703125,6072.56005859375,688570.0,49.73500061035156,6073.72021484375,688484.25,49.714298248291016,6072.1298828125,688570.0,49.72999954223633,6073.5400390625,4.0,98807.0,6086000.0
2024-12-12 18:32:00+00:00,688572.75,49.724998474121094,6072.0400390625,688572.75,49.73500061035156,6072.60009765625,688506.75,49.720001220703125,6071.91015625,688506.75,49.724998474121094,6072.39990234375,3.0,72106.0,4927000.0
2024-12-12 18:34:00+00:00,688308.25,49.685001373291016,6069.72021484375,688695.0,49.72529983520508,6072.2099609375,688308.25,49.684898376464844,6069.169921875,688573.25,49.724998474121094,6072.08984375,5.0,34541.0,7035000.0
2024-12-12 18:36:00+00:00,688529.25,49.685001373291016,6069.81982421875,688529.25,49.689998626708984,6070.7900390625,688279.5,49.68000030517578,6069.22021484375,688279.5,49.685001373291016,6069.68017578125,7.0,74305.0,5679000.0
2024-12-12 18:38:00+00:00,688529.25,49.685001373291016,6070.27001953125,688529.25,49.689998626708984,6070.35009765625,688449.25,49.665000915527344,6068.27001953125,688522.0,49.68000030517578,6069.81005859375,5.0,137951.0,6203000.0
2024-12-12 18:40:00+00:00,688531.5,49.709999084472656,6068.52978515625,688677.75,49.72999954223633,6071.5,688529.25,49.685001373291016,6068.52978515625,688529.25,49.685001373291016,6070.27001953125,4.0,76811.0,6588000.0
2024-12-12 18:42:00+00:00,688837.75,49.712799072265625,6069.10986328125,688837.75,49.72529983520508,6069.27001953125,688645.25,49.70500183105469,6068.419921875,688645.25,49.70500183105469,6068.52978515625,3.0,27593.0,5780000.0
2024-12-12 18:44:00+00:00,688861.0,49.71500015258789,6068.89013671875,689101.25,49.71659851074219,6069.1201171875,688861.0,49.70500183105469,6068.52978515625,689000.0,49.71500015258789,6069.0400390625,18.0,32283.0,6372000.0
2024-12-12 18:46:00+00:00,689072.0,49.70500183105469,6069.4501953125,689072.0,49.709999084472656,6069.5498046875,688503.0,49.7047004699707,6068.66015625,688838.5,49.709999084472656,6068.97998046875,3.0,19936.0,5763000.0
2024-12-12 18:48:00+00:00,688611.0,49.71500015258789,6069.8701171875,688611.0,49.720001220703125,6069.8701171875,688611.0,49.689998626708984,6068.43017578125,688611.0,49.70500183105469,6069.39990234375,1.0,37565.0,5832000.0
2024-12-12 18:50:00+00:00,688666.0,49.689998626708984,6068.14990234375,688825.5,49.720001220703125,6070.39013671875,688666.0,49.689998626708984,6068.0498046875,688825.5,49.71500015258789,6069.89990234375,4.0,60345.0,6638000.0
2024-12-12 18:52:00+00:00,688636.5,49.70500183105469,6067.72021484375,688636.5,49.709999084472656,6068.509765625,688636.5,49.689998626708984,6067.3798828125,688636.5,49.697601318359375,6068.259765625,4.0,43349.0,6229000.0
2024-12-12 18:54:00+00:00,688779.0,49.724998474121094,6068.06982421875,688801.5,49.72999954223633,6068.35986328125,688779.0,49.70500183105469,6067.31982421875,688801.5,49.724998474121094,6067.72021484375,2.0,38741.0,5003000.0
2024-12-12 18:56:00+00:00,688831.5,49.727500915527344,6068.6201171875,688831.5,49.72999954223633,6068.759765625,688831.5,49.720001220703125,6067.22021484375,688831.5,49.724998474121094,6068.0498046875,1.0,36958.0,5766000.0
2024-12-12 18:58:00+00:00,688734.0,49.70500183105469,6066.080078125,688824.0,49.72999954223633,6068.6298828125,688734.0,49.70000076293945,6065.97998046875,688824.0,49.724998474121094,6068.6298828125,6.0,31982.0,6487000.0
2024-12-12 19:00:00+00:00,688569.0,49.69499969482422,6065.14013671875,689115.0,49.70500183105469,6066.27001953125,688569.0,49.69499969482422,6064.25,689115.0,49.70500183105469,6066.14990234375,6.0,90204.0,7109000.0
2024-12-12 19:02:00+00:00,688644.0,49.71500015258789,6066.56005859375,688644.0,49.71500015258789,6066.830078125,688479.0,49.689998626708984,6065.1201171875,688479.0,49.689998626708984,6065.1201171875,4.0,57260.0,7114000.0
2024-12-12 19:04:00+00:00,688882.0,49.724998474121094,6069.72998046875,688884.0,49.72999954223633,6069.85986328125,688794.0,49.71500015258789,6066.580078125,688801.5,49.71500015258789,6066.580078125,4.0,32869.0,6689000.0
2024-12-12 19:06:00+00:00,688709.5,49.70500183105469,6067.509765625,688889.5,49.72629928588867,6069.7900390625,688709.5,49.70000076293945,6067.31005859375,688889.5,49.72629928588867,6069.7900390625,5.0,46062.0,5751000.0
2024-12-12 19:08:00+00:00,688417.0,49.685001373291016,6067.0400390625,688604.5,49.70500183105469,6067.9501953125,688417.0,49.680999755859375,6066.75,688604.5,49.70500183105469,6067.47021484375,2.0,29890.0,6519000.0
2024-12-12 19:10:00+00:00,688289.5,49.6875,6068.27978515625,688441.5,49.69499969482422,6068.919921875,688207.0,49.68000030517578,6067.0498046875,688441.5,49.685001373291016,6067.0498046875,7.0,129466.0,7158000.0
2024-12-12 19:12:00+00:00,688267.0,49.68000030517578,6065.83984375,688267.0,49.689998626708984,6068.27001953125,688267.0,49.67499923706055,6065.64990234375,688267.0,49.685001373291016,6068.27001953125,5.0,135134.0,7624000.0
2024-12-12 19:14:00+00:00,688222.0,49.6693000793457,6065.509765625,688237.0,49.68000030517578,6065.9501953125,688222.0,49.665000915527344,6064.7998046875,688222.0,49.68000030517578,6065.91015625,3.0,117570.0,4888000.0
2024-12-12 19:16:00+00:00,687847.0,49.635101318359375,6063.14013671875,688184.5,49.66999816894531,6064.10009765625,687847.0,49.6349983215332,6062.7900390625,688184.5,49.665000915527344,6064.0498046875,6.0,54792.0,11244000.0
2024-12-12 19:18:00+00:00,687895.5,49.643699645996094,6063.3798828125,687895.5,49.649898529052734,6063.72021484375,687743.0,49.630001068115234,6063.009765625,687743.0,49.6349983215332,6063.14990234375,7.0,93648.0,6528000.0
2024-12-12 19:20:00+00:00,688229.5,49.630001068115234,6060.740234375,688229.5,49.650001525878906,6063.35986328125,687903.0,49.630001068115234,6060.490234375,687903.0,49.63999938964844,6063.35009765625,4.0,60587.0,7376000.0
2024-12-12 19:22:00+00:00,688199.5,49.6349983215332,6058.68994140625,688199.5,49.6349983215332,6060.56005859375,687877.0,49.599998474121094,6057.56005859375,688049.5,49.630001068115234,6060.56005859375,7.0,132746.0,8392000.0
2024-12-12 19:24:00+00:00,687877.0,49.619998931884766,6059.3798828125,688207.0,49.650001525878906,6060.52978515625,687877.0,49.61000061035156,6058.66015625,688207.0,49.630001068115234,6058.68994140625,6.0,63255.0,7202000.0
2024-12-12 19:26:00+00:00,687982.0,49.625,6061.2900390625,688108.0,49.63560104370117,6061.3798828125,687900.0,49.619998931884766,6059.27001953125,687952.0,49.619998931884766,6059.33984375,8.0,34083.0,5889000.0
2024-12-12 19:28:00+00:00,687892.0,49.595001220703125,6058.27978515625,688038.0,49.630001068115234,6061.31005859375,687892.0,49.59000015258789,6058.1201171875,688038.0,49.625,6061.31005859375,4.0,58362.0,7016000.0
2024-12-12 19:30:00+00:00,687333.0,49.595001220703125,6058.8701171875,687580.5,49.60499954223633,6059.85986328125,687333.0,49.58000183105469,6057.66015625,687500.0,49.59000015258789,6058.27001953125,5.0,84744.0,6903000.0
2024-12-12 19:32:00+00:00,687787.0,49.60900115966797,6060.5,687787.0,49.60900115966797,6060.5,687607.0,49.59000015258789,6058.759765625,687607.0,49.595001220703125,6058.7900390625,6.0,86427.0,5808000.0
2024-12-12 19:34:00+00:00,687704.5,49.605098724365234,6060.14013671875,687704.5,49.61000061035156,6061.1201171875,687704.5,49.599998474121094,6060.06005859375,687704.5,49.60499954223633,6060.60009765625,2.0,65343.0,6293000.0
2024-12-12 19:36:00+00:00,687652.0,49.630001068115234,6060.60986328125,687704.5,49.630001068115234,6060.81982421875,687599.5,49.592098236083984,6059.77001953125,687704.5,49.60499954223633,6060.18994140625,5.0,132296.0,6365000.0
2024-12-12 19:38:00+00:00,687937.0,49.63999938964844,6062.39013671875,687937.0,49.63999938964844,6062.43994140625,687682.0,49.625,6060.68994140625,687682.0,49.625,6060.68994140625,4.0,46011.0,5576000.0
2024-12-12 19:40:00+00:00,687907.0,49.627899169921875,6061.10009765625,688019.5,49.63999938964844,6062.6201171875,687892.0,49.6150016784668,6060.6201171875,688019.5,49.6349983215332,6062.3798828125,5.0,142515.0,6454000.0
2024-12-12 19:42:00+00:00,687824.5,49.625,6059.02001953125,687862.0,49.63606643676758,6061.43017578125,687824.5,49.619998931884766,6058.93994140625,687862.0,49.625,6061.1201171875,3.0,59743.0,7621000.0
2024-12-12 19:44:00+00:00,688080.5,49.63999938964844,6062.02978515625,688080.5,49.650001525878906,6062.43017578125,687720.0,49.625,6058.77001953125,687862.0,49.625,6058.8798828125,9.0,61914.0,6481000.0
2024-12-12 19:46:00+00:00,688050.5,49.630001068115234,6061.830078125,688050.5,49.63999938964844,6062.5,688050.5,49.630001068115234,6061.58984375,688050.5,49.6349983215332,6061.93017578125,1.0,83991.0,6756000.0
2024-12-12 19:48:00+00:00,687724.75,49.625,6060.3701171875,688050.5,49.6349983215332,6062.080078125,687704.5,49.6150016784668,6059.97998046875,688050.5,49.6349983215332,6061.85009765625,5.0,122478.0,6048000.0
2024-12-12 19:50:00+00:00,687658.625,49.61000061035156,6059.240234375,687658.625,49.62990188598633,6060.990234375,687658.625,49.60499954223633,6059.2099609375,687658.625,49.62580108642578,6060.3701171875,3.0,83477.0,6808000.0
2024-12-12 19:52:00+00:00,687599.5,49.619998931884766,6059.740234375,687599.5,49.630001068115234,6060.9501953125,687181.75,49.599998474121094,6058.52978515625,687459.875,49.599998474121094,6059.27001953125,7.0,70105.0,7167000.0
2024-12-12 19:54:00+00:00,687599.5,49.625,6060.2099609375,687599.5,49.630001068115234,6060.3798828125,687599.5,49.6150016784668,6059.47021484375,687599.5,49.627498626708984,6059.759765625,3.0,61268.0,5577000.0
2024-12-12 19:56:00+00:00,687108.0,49.61439895629883,6059.10986328125,687592.0,49.619998931884766,6060.6298828125,687108.0,49.61000061035156,6058.919921875,687592.0,49.619998931884766,6060.2099609375,4.0,42707.0,6269000.0
